2022-12-23 15:54:06,733 INFO [main] org.apache.nifi.NiFi Launching NiFi...
2022-12-23 15:56:06,800 INFO [main] org.eclipse.jetty.server.Server Started @121048ms
2022-12-23 15:56:06,857 INFO [main] org.apache.nifi.web.server.JettyServer Loading Flow...
2022-12-23 15:56:06,873 INFO [main] org.apache.nifi.io.socket.SocketListener Now listening for connections from nodes on port 8082
2022-12-23 15:56:07,018 INFO [main] o.apache.nifi.controller.FlowController Successfully synchronized controller with proposed flow. Flow contains the following number of components: {Processors=0, Controller Services=0, Reporting Tasks=0, Process Groups=0, Remote Process Groups=0, Local Input Ports=0, Local Output Ports=0, Public Input Ports=0, Public Output Ports=0}
2022-12-23 15:56:07,054 INFO [main] o.a.nifi.controller.StandardFlowService Connecting Node: mynifi:8080
2022-12-23 15:56:07,065 INFO [main] o.a.n.c.c.n.LeaderElectionNodeProtocolSender Determined that Cluster Coordinator is located at mynifi:8082; will use this address for sending heartbeat messages
2022-12-23 15:56:07,066 INFO [main] o.a.n.c.p.AbstractNodeProtocolSender Cluster Coordinator is located at mynifi:8082. Will send Cluster Connection Request to this address
2022-12-23 15:56:07,137 INFO [Process Cluster Protocol Request-1] o.a.n.c.c.node.NodeClusterCoordinator No existing node with ID 3e40486d-3aa9-43b5-a207-69d159c02050; will add Node as NodeIdentifier[UUID=3e40486d-3aa9-43b5-a207-69d159c02050, API Address = mynifi:8080, Cluster Socket Address = mynifi:8082, Load Balance Address = mynifi:6342, Site-to-Site Raw Address = mynifi:10000, Site-to-Site HTTP Address = mynifi:8080, Site-to-Site Secure = false, Node Identities = []]
2022-12-23 15:56:07,325 INFO [Process Cluster Protocol Request-1] o.a.n.c.c.flow.PopularVoteFlowElection Vote cast by mynifi:8080; this flow now has 1 votes
2022-12-23 15:56:07,326 INFO [Process Cluster Protocol Request-1] o.a.n.c.c.node.NodeClusterCoordinator Received Connection Request from mynifi:8080; responding with Flow Election In Progress message
2022-12-23 15:56:07,332 INFO [Process Cluster Protocol Request-1] o.a.n.c.p.impl.SocketProtocolListener Finished processing request df889837-aeac-4ddd-8e6e-be47dbd17d16 (type=CONNECTION_REQUEST, length=1779 bytes) from mynifi:8080 in 239 millis
2022-12-23 15:56:07,335 INFO [main] o.a.nifi.controller.StandardFlowService Requested by cluster coordinator to retry connection in 5 seconds with explanation: Cluster is still voting on which Flow is the correct flow for the cluster. Election will complete in 29 seconds
2022-12-23 15:56:12,424 INFO [main] o.a.n.c.c.n.LeaderElectionNodeProtocolSender Determined that Cluster Coordinator is located at mynifi:8082; will use this address for sending heartbeat messages
2022-12-23 15:56:12,427 INFO [main] o.a.n.c.p.AbstractNodeProtocolSender Cluster Coordinator is located at mynifi:8082. Will send Cluster Connection Request to this address
2022-12-23 15:56:12,464 INFO [Process Cluster Protocol Request-2] o.a.n.c.c.node.NodeClusterCoordinator Received Connection Request from mynifi:8080; responding with Flow Election In Progress message
2022-12-23 15:56:12,469 INFO [Process Cluster Protocol Request-2] o.a.n.c.p.impl.SocketProtocolListener Finished processing request f5245142-3690-47a8-bca3-1cec3fcd85b1 (type=CONNECTION_REQUEST, length=1779 bytes) from mynifi:8080 in 37 millis
2022-12-23 15:56:12,478 INFO [main] o.a.nifi.controller.StandardFlowService Requested by cluster coordinator to retry connection in 5 seconds with explanation: Cluster is still voting on which Flow is the correct flow for the cluster. Election will complete in 24 seconds
2022-12-23 15:56:17,491 INFO [main] o.a.n.c.c.n.LeaderElectionNodeProtocolSender Determined that Cluster Coordinator is located at mynifi:8082; will use this address for sending heartbeat messages
2022-12-23 15:56:17,493 INFO [main] o.a.n.c.p.AbstractNodeProtocolSender Cluster Coordinator is located at mynifi:8082. Will send Cluster Connection Request to this address
2022-12-23 15:56:17,505 INFO [Process Cluster Protocol Request-3] o.a.n.c.c.node.NodeClusterCoordinator Received Connection Request from mynifi:8080; responding with Flow Election In Progress message
2022-12-23 15:56:17,508 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 4956ffc9-bfa5-4151-ac19-ba2b0e4f2211 (type=CONNECTION_REQUEST, length=1779 bytes) from mynifi:8080 in 11 millis
2022-12-23 15:56:17,510 INFO [main] o.a.nifi.controller.StandardFlowService Requested by cluster coordinator to retry connection in 5 seconds with explanation: Cluster is still voting on which Flow is the correct flow for the cluster. Election will complete in 19 seconds
2022-12-23 15:56:22,526 INFO [main] o.a.n.c.c.n.LeaderElectionNodeProtocolSender Determined that Cluster Coordinator is located at mynifi:8082; will use this address for sending heartbeat messages
2022-12-23 15:56:22,528 INFO [main] o.a.n.c.p.AbstractNodeProtocolSender Cluster Coordinator is located at mynifi:8082. Will send Cluster Connection Request to this address
2022-12-23 15:56:22,544 INFO [Process Cluster Protocol Request-4] o.a.n.c.c.node.NodeClusterCoordinator Received Connection Request from mynifi:8080; responding with Flow Election In Progress message
2022-12-23 15:56:22,548 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request db0d21c7-5794-469b-8005-2bf5f808a4dc (type=CONNECTION_REQUEST, length=1779 bytes) from mynifi:8080 in 14 millis
2022-12-23 15:56:22,557 INFO [main] o.a.nifi.controller.StandardFlowService Requested by cluster coordinator to retry connection in 5 seconds with explanation: Cluster is still voting on which Flow is the correct flow for the cluster. Election will complete in 14 seconds
2022-12-23 15:56:27,571 INFO [main] o.a.n.c.c.n.LeaderElectionNodeProtocolSender Determined that Cluster Coordinator is located at mynifi:8082; will use this address for sending heartbeat messages
2022-12-23 15:56:27,574 INFO [main] o.a.n.c.p.AbstractNodeProtocolSender Cluster Coordinator is located at mynifi:8082. Will send Cluster Connection Request to this address
2022-12-23 15:56:27,590 INFO [Process Cluster Protocol Request-5] o.a.n.c.c.node.NodeClusterCoordinator Received Connection Request from mynifi:8080; responding with Flow Election In Progress message
2022-12-23 15:56:27,593 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request cff3e977-8c84-4d82-aa7f-df995c9e2dcf (type=CONNECTION_REQUEST, length=1779 bytes) from mynifi:8080 in 14 millis
2022-12-23 15:56:27,598 INFO [main] o.a.nifi.controller.StandardFlowService Requested by cluster coordinator to retry connection in 5 seconds with explanation: Cluster is still voting on which Flow is the correct flow for the cluster. Election will complete in 9 seconds
2022-12-23 15:56:32,618 INFO [main] o.a.n.c.c.n.LeaderElectionNodeProtocolSender Determined that Cluster Coordinator is located at mynifi:8082; will use this address for sending heartbeat messages
2022-12-23 15:56:32,621 INFO [main] o.a.n.c.p.AbstractNodeProtocolSender Cluster Coordinator is located at mynifi:8082. Will send Cluster Connection Request to this address
2022-12-23 15:56:32,640 INFO [Process Cluster Protocol Request-6] o.a.n.c.c.node.NodeClusterCoordinator Received Connection Request from mynifi:8080; responding with Flow Election In Progress message
2022-12-23 15:56:32,643 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 79bf07f4-de10-4a16-b0a1-fc082eca7a29 (type=CONNECTION_REQUEST, length=1779 bytes) from mynifi:8080 in 16 millis
2022-12-23 15:56:32,651 INFO [main] o.a.nifi.controller.StandardFlowService Requested by cluster coordinator to retry connection in 5 seconds with explanation: Cluster is still voting on which Flow is the correct flow for the cluster. Election will complete in 4 seconds
2022-12-23 15:56:37,658 INFO [main] o.a.n.c.c.n.LeaderElectionNodeProtocolSender Determined that Cluster Coordinator is located at mynifi:8082; will use this address for sending heartbeat messages
2022-12-23 15:56:37,659 INFO [main] o.a.n.c.p.AbstractNodeProtocolSender Cluster Coordinator is located at mynifi:8082. Will send Cluster Connection Request to this address
2022-12-23 15:56:37,673 INFO [Process Cluster Protocol Request-7] o.a.n.c.c.flow.PopularVoteFlowElection Election is complete because the maximum allowed time has elapsed. The elected dataflow is held by the following nodes: [mynifi:8080]
2022-12-23 15:56:37,674 INFO [Process Cluster Protocol Request-7] o.a.n.c.c.node.NodeClusterCoordinator Received Connection Request from mynifi:8080; responding with DataFlow that was elected
2022-12-23 15:56:37,678 INFO [Process Cluster Protocol Request-7] o.a.n.c.c.node.NodeClusterCoordinator Status of mynifi:8080 changed from NodeConnectionStatus[nodeId=mynifi:8080, state=DISCONNECTED, Disconnect Code=Has Not Yet Connected to Cluster, Disconnect Reason=Has Not Yet Connected to Cluster, updateId=1] to NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]
2022-12-23 15:56:37,688 INFO [Process Cluster Protocol Request-8] o.a.n.c.c.node.NodeClusterCoordinator Status of mynifi:8080 changed from NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8] to NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]
2022-12-23 15:56:37,691 INFO [main] o.a.nifi.controller.StandardFlowService Received successful response from Cluster Coordinator to Connection Request
2022-12-23 15:56:37,688 INFO [Process Cluster Protocol Request-7] o.a.n.c.p.impl.SocketProtocolListener Finished processing request f9a5c51d-8520-4af4-abdb-0ca6fa6581dc (type=CONNECTION_REQUEST, length=1779 bytes) from mynifi:8080 in 28 millis
2022-12-23 15:56:37,693 INFO [Process Cluster Protocol Request-8] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 38b51b37-be28-4a3d-ad76-c701567001d5 (type=NODE_STATUS_CHANGE, length=1137 bytes) from mynifi in 7 millis
2022-12-23 15:56:37,698 INFO [main] o.a.n.c.c.node.NodeClusterCoordinator Resetting cluster node statuses from {3e40486d-3aa9-43b5-a207-69d159c02050=NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]} to {mynifi:8080=NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]}
2022-12-23 15:56:37,700 INFO [Process Cluster Protocol Request-9] o.a.n.c.c.node.NodeClusterCoordinator Status of mynifi:8080 changed from NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8] to NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]
2022-12-23 15:56:37,702 INFO [Process Cluster Protocol Request-9] o.a.n.c.p.impl.SocketProtocolListener Finished processing request f33d3df3-be48-4059-8038-f4533ca6f5ae (type=NODE_STATUS_CHANGE, length=1137 bytes) from mynifi in 9 millis
2022-12-23 15:56:37,709 INFO [main] o.a.nifi.controller.StandardFlowService Setting Flow Controller's Node ID: mynifi:8080
2022-12-23 15:56:37,710 INFO [Process Cluster Protocol Request-10] o.a.n.c.c.node.NodeClusterCoordinator Status of mynifi:8080 changed from NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8] to NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]
2022-12-23 15:56:37,717 INFO [Process Cluster Protocol Request-1] o.a.n.c.c.node.NodeClusterCoordinator Status of mynifi:8080 changed from NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8] to NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]
2022-12-23 15:56:37,718 INFO [Process Cluster Protocol Request-10] o.a.n.c.p.impl.SocketProtocolListener Finished processing request e9609d51-b0ca-433b-801f-46614fc87302 (type=NODE_STATUS_CHANGE, length=1137 bytes) from mynifi in 15 millis
2022-12-23 15:56:37,723 INFO [Process Cluster Protocol Request-1] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 5d55edc7-f16d-4ce6-895d-68895032d644 (type=NODE_STATUS_CHANGE, length=1137 bytes) from mynifi in 7 millis
2022-12-23 15:56:37,724 INFO [Process Cluster Protocol Request-2] o.a.n.c.c.node.NodeClusterCoordinator Status of mynifi:8080 changed from NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8] to NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]
2022-12-23 15:56:37,738 INFO [main] o.apache.nifi.controller.FlowController Successfully synchronized controller with proposed flow. Flow contains the following number of components: {Processors=0, Controller Services=0, Reporting Tasks=0, Process Groups=0, Remote Process Groups=0, Local Input Ports=0, Local Output Ports=0, Public Input Ports=0, Public Output Ports=0}
2022-12-23 15:56:37,742 INFO [Process Cluster Protocol Request-3] o.a.n.c.c.node.NodeClusterCoordinator Status of mynifi:8080 changed from NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8] to NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]
2022-12-23 15:56:37,743 INFO [Process Cluster Protocol Request-2] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 01c689ae-c7e3-43d8-94f5-01864472bded (type=NODE_STATUS_CHANGE, length=1137 bytes) from mynifi in 21 millis
2022-12-23 15:56:37,748 INFO [Process Cluster Protocol Request-4] o.a.n.c.c.node.NodeClusterCoordinator Status of mynifi:8080 changed from NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8] to NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8]
2022-12-23 15:56:37,749 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request b27d97d0-ef81-45de-95de-981bd72d7652 (type=NODE_STATUS_CHANGE, length=1137 bytes) from mynifi in 9 millis
2022-12-23 15:56:37,760 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 80c4bb6d-9b15-49a0-9bb2-170238ee2f1a (type=NODE_STATUS_CHANGE, length=1137 bytes) from mynifi in 14 millis
2022-12-23 15:56:37,761 INFO [main] o.a.n.c.c.node.NodeClusterCoordinator This node is now connected to the cluster. Will no longer require election of DataFlow.
2022-12-23 15:56:37,762 INFO [main] o.a.n.web.revision.NaiveRevisionManager Resetting Revisions for all components. 0 revisions will be removed, 0 will be added
2022-12-23 15:56:37,763 INFO [main] o.apache.nifi.controller.FlowController Cluster State changed from Not Clustered to Clustered
2022-12-23 15:56:37,764 INFO [main] o.a.n.c.l.e.CuratorLeaderElectionManager CuratorLeaderElectionManager[stopped=false] Registered new Leader Selector for role Primary Node; this node is an active participant in the election.
2022-12-23 15:56:37,765 INFO [main] o.a.n.c.l.e.CuratorLeaderElectionManager CuratorLeaderElectionManager[stopped=false] Attempted to register Leader Election for role 'Cluster Coordinator' but this role is already registered
2022-12-23 15:56:37,776 INFO [main] o.a.n.wali.SequentialAccessWriteAheadLog Recovering records from Write-Ahead Log at ./flowfile_repository
2022-12-23 15:56:37,785 INFO [main] o.a.n.wali.SequentialAccessWriteAheadLog No Snapshot File to recover from at ./flowfile_repository. Now recovering records from 0 journal files
2022-12-23 15:56:37,788 INFO [main] o.a.n.wali.SequentialAccessWriteAheadLog Successfully recovered 0 records in 11 milliseconds. Now checkpointing to ensure that Write-Ahead Log is in a consistent state
2022-12-23 15:56:37,802 INFO [Leader Election Notification Thread-2] o.a.n.c.l.e.CuratorLeaderElectionManager org.apache.nifi.controller.leader.election.CuratorLeaderElectionManager$ElectionListener@2e8e3d92 This node has been elected Leader for Role 'Primary Node'
2022-12-23 15:56:37,804 INFO [Leader Election Notification Thread-2] o.apache.nifi.controller.FlowController This node has been elected Primary Node
2022-12-23 15:56:37,840 INFO [main] o.a.n.wali.SequentialAccessWriteAheadLog Checkpointed Write-Ahead Log with 0 Records and 0 Swap Files in 51 milliseconds (Stop-the-world time = 36 milliseconds), max Transaction ID -1
2022-12-23 15:56:37,854 INFO [main] o.a.n.c.r.WriteAheadFlowFileRepository Successfully restored 0 FlowFiles and 0 Swap Files
2022-12-23 15:56:41,920 INFO [main] o.apache.nifi.controller.FlowController Performed initial validation of all components in 2 milliseconds
2022-12-23 15:56:41,921 INFO [main] o.apache.nifi.controller.FlowController Starting 0 processors/ports/funnels
2022-12-23 15:56:41,921 INFO [main] o.apache.nifi.controller.FlowController Started 0 Remote Group Ports transmitting
2022-12-23 15:56:41,923 INFO [main] o.apache.nifi.controller.FlowController Will no longer send heartbeats
2022-12-23 15:56:41,961 INFO [main] org.apache.nifi.web.server.JettyServer Flow loaded successfully.
2022-12-23 15:56:41,988 INFO [main] org.apache.nifi.nar.NarAutoLoader Starting NAR Auto-Loader for directory ./extensions ...
2022-12-23 15:56:42,001 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 8236708b-9f01-45bd-a560-e90bb9df7610 (type=HEARTBEAT, length=2314 bytes) from mynifi:8080 in 19 millis
2022-12-23 15:56:42,002 INFO [main] org.apache.nifi.web.server.JettyServer NiFi has started. The UI is available at the following URLs:
2022-12-23 15:56:42,008 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-23 15:56:41,966 and sent to mynifi:8082 at 2022-12-23 15:56:42,008; send took 40 millis
2022-12-23 15:56:42,015 INFO [main] org.apache.nifi.web.server.JettyServer http://mynifi:8080/nifi
2022-12-23 15:56:42,017 INFO [main] org.apache.nifi.BootstrapListener Successfully initiated communication with Bootstrap
2022-12-23 15:56:42,019 INFO [main] org.apache.nifi.NiFi Controller initialization took 85144381300 nanoseconds (85 seconds).
2022-12-23 15:56:44,007 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.node.NodeClusterCoordinator mynifi:8080 is now connected
2022-12-23 15:56:44,008 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.node.NodeClusterCoordinator Status of mynifi:8080 changed from NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTING, updateId=8] to NodeConnectionStatus[nodeId=mynifi:8080, state=CONNECTED, updateId=10]
2022-12-23 15:56:44,009 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.node.NodeClusterCoordinator Event Reported for mynifi:8080 -- Received first heartbeat from connecting node. Node connected.
2022-12-23 15:56:44,010 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 3 millis
2022-12-23 15:56:47,050 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 86da063c-4c32-43c6-a6a0-42f7afbc0cb2 (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 20 millis
2022-12-23 15:56:47,063 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-23 15:56:47,017 and sent to mynifi:8082 at 2022-12-23 15:56:47,063; send took 45 millis
2022-12-23 15:56:49,011 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 24600 nanos
2022-12-23 15:56:52,111 INFO [Process Cluster Protocol Request-8] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 1e1d3799-1523-4dba-a8e8-b09e8b13e25c (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 21 millis
2022-12-23 15:56:52,118 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-23 15:56:52,070 and sent to mynifi:8082 at 2022-12-23 15:56:52,118; send took 46 millis
2022-12-23 15:56:54,013 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 56500 nanos
2022-12-23 15:56:57,134 INFO [Process Cluster Protocol Request-7] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 49312de4-4a09-4a77-93af-78fb8d6f8b5e (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 7 millis
2022-12-23 15:56:57,139 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-23 15:56:57,120 and sent to mynifi:8082 at 2022-12-23 15:56:57,139; send took 17 millis
2022-12-23 15:56:57,822 INFO [pool-10-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-12-23 15:56:57,824 INFO [pool-10-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2022-12-23 15:56:58,325 INFO [Cleanup Archive for default] o.a.n.c.repository.FileSystemRepository Successfully deleted 0 files (0 bytes) from archive
2022-12-23 15:56:59,017 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 62300 nanos
2022-12-23 15:57:02,151 INFO [Process Cluster Protocol Request-9] o.a.n.c.p.impl.SocketProtocolListener Finished processing request c8fe1c46-5e73-4be4-adfe-fd8e70b3d778 (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 5 millis
2022-12-23 15:57:02,156 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-23 15:57:02,140 and sent to mynifi:8082 at 2022-12-23 15:57:02,156; send took 15 millis
2022-12-23 15:57:04,019 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 25000 nanos
2022-12-23 15:57:07,190 INFO [Process Cluster Protocol Request-10] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 6e193ad3-f59e-43a7-8211-62495d518def (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 15 millis
2022-12-23 15:57:07,200 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-23 15:57:07,160 and sent to mynifi:8082 at 2022-12-23 15:57:07,200; send took 39 millis
2022-12-23 15:57:09,020 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 341500 nanos
2022-12-23 15:57:12,226 INFO [Process Cluster Protocol Request-1] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 7b0a52d6-874f-4492-b4a1-9dfbc77f22ae (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 7 millis
2022-12-23 15:57:12,230 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-23 15:57:12,206 and sent to mynifi:8082 at 2022-12-23 15:57:12,230; send took 24 millis
2022-12-23 15:57:14,025 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 31500 nanos
2022-12-23 15:57:17,265 INFO [Process Cluster Protocol Request-2] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 4dc8e86f-7499-415d-bc4f-584a05afbbe4 (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 17 millis
2022-12-23 15:57:17,277 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-23 15:57:17,235 and sent to mynifi:8082 at 2022-12-23 15:57:17,277; send took 41 millis
2022-12-23 15:57:17,826 INFO [pool-10-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-12-23 15:57:17,827 INFO [pool-10-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2022-12-23 15:57:19,027 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 56100 nanos
2022-12-23 15:57:22,292 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 0fec919b-5860-4899-b59b-1310411eab8b (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 5 millis
2022-12-23 15:57:22,295 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-23 15:57:22,281 and sent to mynifi:8082 at 2022-12-23 15:57:22,295; send took 13 millis
2022-12-23 15:57:24,031 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 348800 nanos
2022-12-23 15:57:27,308 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 28f3ee12-df66-42f4-a4a1-205a49a2d183 (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 5 millis
2022-12-23 15:57:27,311 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-23 15:57:27,297 and sent to mynifi:8082 at 2022-12-23 15:57:27,311; send took 13 millis
2022-12-23 15:57:29,034 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 56300 nanos
2022-12-23 15:57:32,338 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 829040a5-23ab-4c24-94eb-9928d3bad160 (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 11 millis
2022-12-23 15:57:32,347 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-23 15:57:32,313 and sent to mynifi:8082 at 2022-12-23 15:57:32,347; send took 33 millis
2022-12-23 15:57:34,038 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 42700 nanos
2022-12-23 15:57:37,382 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 2b96abe0-9150-48db-9599-0270e6ed7c47 (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 16 millis
2022-12-23 15:57:37,393 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-23 15:57:37,353 and sent to mynifi:8082 at 2022-12-23 15:57:37,393; send took 39 millis
2022-12-23 15:57:37,828 INFO [pool-10-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-12-23 15:57:37,829 INFO [pool-10-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 0 records in 0 milliseconds
2022-12-23 15:57:39,042 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 58800 nanos
2022-12-23 15:57:42,420 INFO [Process Cluster Protocol Request-8] o.a.n.c.p.impl.SocketProtocolListener Finished processing request ebd4c13f-28ac-46ab-aafb-7a2661c31697 (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 10 millis
2022-12-23 15:57:42,430 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-23 15:57:42,397 and sent to mynifi:8082 at 2022-12-23 15:57:42,429; send took 32 millis
2022-12-23 15:57:44,044 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 57700 nanos
2022-12-23 15:57:47,442 INFO [Process Cluster Protocol Request-7] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 0a04a4c0-ae1f-4230-ab00-49e7a49ae49a (type=HEARTBEAT, length=2234 bytes) from mynifi:8080 in 5 millis
2022-12-23 15:57:47,445 INFO [Clustering Tasks Thread-2] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-12-23 15:57:47,432 and sent to mynifi:8082 at 2022-12-23 15:57:47,445; send took 12 millis
2022-12-23 15:57:47,541 INFO [Write-Ahead Local State Provider Maintenance] org.wali.MinimalLockingWriteAheadLog org.wali.MinimalLockingWriteAheadLog@6706657b checkpointed with 2 Records and 0 Swap Files in 1190 milliseconds (Stop-the-world time = 882 milliseconds, Clear Edit Logs time = 272 millis), max Transaction ID 3
2022-12-23 15:57:49,047 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 25600 nanos
